customer_id,persona,uplift_segment_true,signup_date,acquisition_month,region,device_type,acquisition_channel,coupon_affinity,price_sensitivity,discount_fatigue_sensitivity,offer_dependency_risk,brand_sensitivity,treatment_group,treatment_flag,campaign_type,coupon_cost,assigned_at,exposure_count,redeemed_campaigns,coupon_redeem_count_total,treatment_lift_base,customer_age_days,days_since_last_event,recency_days,frequency_30d,frequency_prev_30d,frequency_90d,monetary_30d,monetary_90d,avg_order_value_90d,visits_14d,visits_prev_14d,purchases_14d,purchases_prev_14d,searches_30d,searches_prev_30d,add_to_cart_30d,add_to_cart_prev_30d,coupon_open_30d,coupon_open_prev_30d,support_contact_30d,visits_90d,active_days_30d,visit_change_rate_14d,purchase_change_rate_14d,avg_purchase_gap_days,median_purchase_gap_days,avg_items_per_order_90d,orders_with_coupon_ratio_90d,current_non_purchase_days,purchase_cycle_anomaly,avg_session_duration_sec_30d,median_session_duration_sec_30d,pageviews_per_session_30d,searches_per_session_30d,sessions_30d,support_contacts_per_session_30d,avg_session_duration_sec_prev_30d,median_session_duration_sec_prev_30d,pageviews_per_session_prev_30d,searches_per_session_prev_30d,sessions_prev_30d,support_contacts_per_session_prev_30d,search_to_purchase_conversion_total,exposure_count_30d,exposure_count_prev_30d,search_to_purchase_conversion_30d,search_to_purchase_conversion_prev_30d,cart_to_purchase_rate_30d,cart_to_purchase_rate_prev_30d,coupon_open_rate_30d,coupon_open_rate_prev_30d,session_duration_change_rate,pageviews_change_rate,search_purchase_conv_change_rate,cart_conversion_change_rate,coupon_response_change_rate,coupon_cost_30d,coupon_redeem_rate_90d,evening_events,night_events,workhour_events,weekend_events,total_events,event_diversity_90d,evening_activity_ratio,night_activity_ratio,workhour_activity_ratio,weekend_activity_ratio,weekend_purchase_ratio,weekday_purchase_ratio,recent_event_sequence,behavior_cluster_id,dominant_event_type_90d,inactivity_days,current_journey_stage,journey_stage_days,recent_visit_score,recent_purchase_score,recent_exposure_score,monetary_per_visit_90d,support_contact_rate_30d,label
370510038,price_sensitive,sleeping_dog,2012-03-13,2012-03,market_37,offline_store,coupon_offer,0.087872,0.525046,0.253793,0.013303,0.611061,contacted,1,TypeB,20000,2013-03-13 09:24:00,1,0,0,-0.037173,1,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,1,active,1,0.0,0.0,0.0,0.0,0.0,0
386538175,price_sensitive,sleeping_dog,2012-03-14,2012-03,market_1,offline_store,coupon_offer,0.085689,0.519581,0.201629,0.005796,0.602043,contacted,1,TypeB,20000,2013-03-14 10:49:00,1,0,0,-0.033827,0,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,0,active,1,0.0,0.0,0.0,0.0,0.0,0
389972429,price_sensitive,sure_thing,2012-03-14,2012-03,market_2,offline_store,coupon_offer,0.089917,0.527538,0.271447,0.012212,0.604587,contacted,1,TypeB,20000,2013-03-14 11:35:00,1,1,1,0.12167,0,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,0,active,1,0.0,0.0,0.0,0.0,0.0,0
421743144,price_sensitive,sleeping_dog,2012-03-13,2012-03,market_2,offline_store,coupon_offer,0.086669,0.525772,0.195969,0.005258,0.60091,contacted,1,TypeB,20000,2013-03-13 11:39:00,1,0,0,-0.032394,1,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,1,active,1,0.0,0.0,0.0,0.0,0.0,0
434840712,price_sensitive,lost_cause,2012-03-02,2012-03,market_21,offline_store,coupon_offer,0.017576,0.304695,0.115911,0.0,0.598788,contacted,1,TypeA,10000,2013-03-02 10:05:00,1,0,0,0.005787,12,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,12,active,8,0.0,0.0,0.0,0.0,0.0,0
434906697,price_sensitive,sure_thing,2012-03-02,2012-03,market_21,offline_store,coupon_offer,0.01756,0.24759835,0.082844,0.0,0.598809,contacted,1,TypeA,10000,2013-03-02 11:10:00,1,1,1,0.161575,12,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,12,active,8,0.0,0.0,0.0,0.0,0.0,0
434915526,price_sensitive,sure_thing,2012-03-02,2012-03,market_21,offline_store,coupon_offer,0.028345,0.293962,0.052963,0.007594,0.591517,contacted,1,TypeA,10000,2013-03-02 10:04:00,1,1,1,0.17342085,12,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,12,active,8,0.0,0.0,0.0,0.0,0.0,1
434986559,price_sensitive,sure_thing,2012-03-04,2012-03,market_21,offline_store,coupon_offer,0.0172,0.301614,0.090911,0.000627,0.599875,contacted,1,TypeA,10000,2013-03-04 09:48:00,1,1,3,0.167925,10,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,10,active,8,0.0,0.0,0.0,0.0,0.0,0
435017177,price_sensitive,sure_thing,2012-03-02,2012-03,market_21,offline_store,coupon_offer,0.016934,0.297507,0.083878,0.0,0.599643,contacted,1,TypeA,10000,2013-03-02 09:21:00,1,1,2,0.168101,12,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,12,active,8,0.0,0.0,0.0,0.0,0.0,1
435263014,price_sensitive,lost_cause,2012-03-04,2012-03,market_34,offline_store,coupon_offer,0.017484,0.293715,0.083491,0.0,0.59891,contacted,1,TypeA,10000,2013-03-04 10:09:00,1,0,0,0.007907,10,9.156944444444445,9.156944444444445,1.0,0.0,1.0,14.73,14.73,14.73,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.31875,1.31875,37.0,0.0,9.156944444444445,0.0,1260.0,1260.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,visit > page_view > search > add_to_cart > purchase,1,add_to_cart,10,active,8,0.125,0.25,0.0,14.73,0.0,0
435316177,price_sensitive,sure_thing,2012-03-01,2012-03,market_34,offline_store,coupon_offer,0.02076,0.293366,0.046037,0.00361,0.597912,contacted,1,TypeA,10000,2013-03-01 11:28:00,1,1,1,0.172756,13,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,13,active,8,0.0,0.0,0.0,0.0,0.0,0
435439426,price_sensitive,lost_cause,2012-03-01,2012-03,market_21,offline_store,coupon_offer,0.018405,0.290128,0.065403,0.0,0.597683,contacted,1,TypeA,10000,2013-03-01 11:40:00,1,0,0,0.009603,13,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,13,active,8,0.0,0.0,0.0,0.0,0.0,0
435465330,price_sensitive,lost_cause,2012-03-05,2012-03,market_21,offline_store,coupon_offer,0.018712,0.298495,0.057307,0.0,0.597272,contacted,1,TypeA,10000,2013-03-05 11:02:00,1,0,0,0.011331,9,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,9,active,8,0.0,0.0,0.0,0.0,0.0,1
435506884,price_sensitive,sure_thing,2012-03-02,2012-03,market_21,offline_store,coupon_offer,0.017293,0.297707,0.050328,0.0,0.599165,contacted,1,TypeA,10000,2013-03-02 09:53:00,1,1,2,0.171572,12,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,12,active,8,0.0,0.0,0.0,0.0,0.0,1
435692364,explorer,lost_cause,2012-03-02,2012-03,market_21,offline_store,coupon_offer,0.016667,0.300091,0.069268,0.0,0.6,contacted,1,TypeA,10000,2013-03-02 10:48:00,1,0,0,0.009749,12,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,12,active,8,0.0,0.0,0.0,0.0,0.0,0
435907291,explorer,lost_cause,2012-03-12,2012-03,market_21,offline_store,coupon_offer,0.016667,0.301457,0.085108,0.0,0.6,contacted,1,TypeA,10000,2013-03-12 10:53:00,1,0,0,0.008302,2,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,2,active,1,0.0,0.0,0.0,0.0,0.0,0
435992799,price_sensitive,lost_cause,2012-03-02,2012-03,market_21,offline_store,coupon_offer,0.017367,0.270425,0.07103,0.0,0.599067,contacted,1,TypeA,10000,2013-03-02 09:45:00,1,0,0,0.006793,12,8.411111111111111,8.411111111111111,1.0,0.0,1.0,457.02299999999786,457.02299999999786,394.4874999999999,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.9700416666666667,1.9700416666666667,99.0,0.5,8.411111111111111,3.891184583770084,1830.0,1830.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32499999999998863,0.0,0.0,9.0,4.0,9.0,5.0,0.0,0.0,1.0,0.4444444444444444,0.5,0.5,visit > page_view > search > add_to_cart > purchase,2,page_view,9,active,8,0.125,0.25,0.0,394.4874999999999,0.0,0
436060096,price_sensitive,lost_cause,2012-03-01,2012-03,market_21,offline_store,coupon_offer,0.017729,0.299315,0.124259,0.0,0.598584,contacted,1,TypeA,10000,2013-03-01 09:51:00,1,0,0,0.004455,13,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,13,active,8,0.0,0.0,0.0,0.0,0.0,0
436098001,price_sensitive,sure_thing,2012-03-03,2012-03,market_21,offline_store,coupon_offer,0.017471,0.299172,0.135137,0.0,0.598928,contacted,1,TypeA,10000,2013-03-03 10:33:00,1,1,6,0.163285,11,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,11,active,8,0.0,0.0,0.0,0.0,0.0,0
436130782,price_sensitive,sleeping_dog,2012-03-14,2012-03,market_34,offline_store,coupon_offer,0.089792,0.527887,0.188045,0.009237,0.599362,contacted,1,TypeB,20000,2013-03-14 11:22:00,1,0,0,-0.030308,0,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,0,active,1,0.0,0.0,0.0,0.0,0.0,1
436295295,price_sensitive,sure_thing,2012-03-06,2012-03,market_21,offline_store,coupon_offer,0.019256,0.260546,0.043143,0.0,0.596548,contacted,1,TypeA,10000,2013-03-06 10:58:00,1,1,1,0.169097,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,8,active,8,0.0,0.0,0.0,0.0,0.0,1
436326854,price_sensitive,lost_cause,2012-03-06,2012-03,market_22,offline_store,coupon_offer,0.017644,0.303366,0.07256,0.0,0.598697,contacted,1,TypeA,10000,2013-03-06 10:11:00,1,0,0,0.010008,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,8,active,8,0.0,0.0,0.0,0.0,0.0,1
436385385,price_sensitive,sure_thing,2012-03-02,2012-03,market_21,offline_store,coupon_offer,0.017681,0.303387,0.065004,0.0,0.598648,contacted,1,TypeA,10000,2013-03-02 11:48:00,1,1,3,0.170775,12,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,12,active,8,0.0,0.0,0.0,0.0,0.0,1
436399731,price_sensitive,lost_cause,2012-03-02,2012-03,market_21,offline_store,coupon_offer,0.017203,0.303121,0.117083,0.0,0.599285,contacted,1,TypeA,10000,2013-03-02 11:13:00,1,0,0,0.005413,12,4.220138888888889,4.220138888888889,1.0,0.0,1.0,60.99,60.99,60.99,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.31875,1.31875,11.0,1.0,4.220138888888889,0.0,2040.0,2040.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32499999999998863,5.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,visit > page_view > search > add_to_cart > purchase,1,add_to_cart,5,active,8,0.125,0.25,0.0,60.99,0.0,0
436453027,price_sensitive,lost_cause,2012-03-02,2012-03,market_21,offline_store,coupon_offer,0.017401,0.275909,0.056586,0.0,0.59902,contacted,1,TypeA,10000,2013-03-02 11:45:00,1,0,0,0.008795,12,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,12,active,8,0.0,0.0,0.0,0.0,0.0,0
436499143,price_sensitive,lost_cause,2012-03-02,2012-03,market_21,offline_store,coupon_offer,0.021085,0.275223,0.05448,0.0,0.594108,contacted,1,TypeA,10000,2013-03-02 10:53:00,1,0,0,0.009919,12,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,12,active,8,0.0,0.0,0.0,0.0,0.0,1
436538795,price_sensitive,sure_thing,2012-03-05,2012-03,market_21,offline_store,coupon_offer,0.025864,0.302469,0.05091,0.0,0.587737,contacted,1,TypeA,10000,2013-03-05 11:04:00,1,1,2,0.17342085,9,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,9,active,8,0.0,0.0,0.0,0.0,0.0,1
436689530,price_sensitive,sure_thing,2012-03-01,2012-03,market_21,offline_store,coupon_offer,0.017396,0.296398,0.05865,0.0,0.599027,contacted,1,TypeA,10000,2013-03-01 11:21:00,1,1,3,0.170636,13,3.2756944444444445,3.2756944444444445,1.0,0.0,1.0,101.97,101.97,101.97,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.31875,1.31875,32.0,0.0,3.2756944444444445,0.0,1260.0,1260.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,visit > page_view > search > add_to_cart > purchase,1,add_to_cart,4,active,8,0.125,0.25,0.0,101.97,0.0,1
436691510,price_sensitive,lost_cause,2012-03-02,2012-03,market_21,offline_store,coupon_offer,0.017237,0.293577,0.080601,0.0,0.59924,contacted,1,TypeA,10000,2013-03-02 09:16:00,1,0,0,0.008116,12,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875,1.31875,51.0,0.0,4.46076388888889,0.0,1530.0,1530.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,12,active,8,0.0,0.0,0.0,0.0,0.0,0
