customer_id,persona,uplift_segment_true,signup_date,acquisition_month,region,device_type,acquisition_channel,coupon_affinity,price_sensitivity,discount_fatigue_sensitivity,offer_dependency_risk,brand_sensitivity,treatment_group,treatment_flag,campaign_type,coupon_cost,assigned_at,exposure_count,redeemed_campaigns,coupon_redeem_count_total,treatment_lift_base,customer_age_days,days_since_last_event,recency_days,frequency_30d,frequency_prev_30d,frequency_90d,monetary_30d,monetary_90d,avg_order_value_90d,visits_14d,visits_prev_14d,purchases_14d,purchases_prev_14d,searches_30d,searches_prev_30d,add_to_cart_30d,add_to_cart_prev_30d,coupon_open_30d,coupon_open_prev_30d,support_contact_30d,visits_90d,active_days_30d,visit_change_rate_14d,purchase_change_rate_14d,avg_purchase_gap_days,median_purchase_gap_days,avg_items_per_order_90d,orders_with_coupon_ratio_90d,current_non_purchase_days,purchase_cycle_anomaly,avg_session_duration_sec_30d,median_session_duration_sec_30d,pageviews_per_session_30d,searches_per_session_30d,sessions_30d,support_contacts_per_session_30d,avg_session_duration_sec_prev_30d,median_session_duration_sec_prev_30d,pageviews_per_session_prev_30d,searches_per_session_prev_30d,sessions_prev_30d,support_contacts_per_session_prev_30d,search_to_purchase_conversion_total,exposure_count_30d,exposure_count_prev_30d,search_to_purchase_conversion_30d,search_to_purchase_conversion_prev_30d,cart_to_purchase_rate_30d,cart_to_purchase_rate_prev_30d,coupon_open_rate_30d,coupon_open_rate_prev_30d,session_duration_change_rate,pageviews_change_rate,search_purchase_conv_change_rate,cart_conversion_change_rate,coupon_response_change_rate,coupon_cost_30d,coupon_redeem_rate_90d,evening_events,night_events,workhour_events,weekend_events,total_events,event_diversity_90d,evening_activity_ratio,night_activity_ratio,workhour_activity_ratio,weekend_activity_ratio,weekend_purchase_ratio,weekday_purchase_ratio,recent_event_sequence,behavior_cluster_id,dominant_event_type_90d,inactivity_days,current_journey_stage,journey_stage_days,recent_visit_score,recent_purchase_score,recent_exposure_score,monetary_per_visit_90d,support_contact_rate_30d,label
98948079,price_sensitive,lost_cause,2012-03-30,2012-03,market_1,offline_store,coupon_offer,0.036219,0.354166,0.098111,0.001393,0.596997,contacted,1,TypeB,12500,2013-03-30 09:31:00,1,0,0,-0.000207,12,11.341666666666667,11.341666666666667,1.0,0.0,1.0,36.28,36.28,36.28,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.004861111111111,6.004861111111111,434.0,0.0,11.341666666666667,0.0,1920.0,1920.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > search > purchase,3,page_view,12,active,8,0.125,0.25,0.0,36.28,0.0,0
99056555,explorer,sure_thing,2012-03-29,2012-03,market_11,offline_store,coupon_offer,0.0,0.241803,0.071625,0.0,0.6,contacted,1,TypeA,7500,2013-03-29 09:54:00,1,1,1,0.177018,13,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,13,active,8,0.0,0.0,0.0,0.0,0.0,1
99088826,explorer,sure_thing,2012-04-03,2012-04,market_1,offline_store,coupon_offer,8.3e-05,0.23224,0.070293,0.000182,0.6,contacted,1,TypeA,7500,2013-04-03 10:28:00,1,1,1,0.176228,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,8,active,8,0.0,0.0,0.0,0.0,0.0,0
99155110,price_sensitive,sure_thing,2012-03-27,2012-03,market_1,offline_store,coupon_offer,0.002439,0.244525,0.034399,0.0,0.596748,contacted,1,TypeA,7500,2013-03-27 11:23:00,1,1,1,0.18150033,15,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,15,dormant,1,0.0,0.0,0.0,0.0,0.0,1
99644579,explorer,lost_cause,2012-03-25,2012-03,market_4,offline_store,coupon_offer,0.0,0.25,0.053719,0.0,0.6,contacted,1,TypeA,7500,2013-03-25 11:44:00,1,0,0,0.019628,17,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,17,dormant,1,0.0,0.0,0.0,0.0,0.0,0
99782855,explorer,lost_cause,2012-03-28,2012-03,market_39,offline_store,coupon_offer,0.0,0.245902,0.081267,0.0,0.6,contacted,1,TypeA,7500,2013-03-28 10:43:00,1,0,0,0.016463,14,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,14,dormant,1,0.0,0.0,0.0,0.0,0.0,0
99814147,explorer,lost_cause,2012-03-28,2012-03,market_1,offline_store,coupon_offer,9.7e-05,0.243169,0.058593,0.000214,0.6,contacted,1,TypeA,7500,2013-03-28 09:19:00,1,0,0,0.018497,14,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,14,dormant,1,0.0,0.0,0.0,0.0,0.0,1
100453554,explorer,lost_cause,2012-03-28,2012-03,market_4,offline_store,coupon_offer,0.0,0.245902,0.065427,0.0,0.6,contacted,1,TypeA,7500,2013-03-28 09:05:00,1,0,0,0.018047,14,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,14,dormant,1,0.0,0.0,0.0,0.0,0.0,0
100656827,explorer,lost_cause,2012-04-02,2012-04,market_1,offline_store,coupon_offer,0.0,0.222678,0.020661,0.0,0.6,contacted,1,TypeA,7500,2013-04-02 10:24:00,1,0,0,0.020202,9,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,9,active,8,0.0,0.0,0.0,0.0,0.0,0
101047128,price_sensitive,sure_thing,2012-04-01,2012-04,market_9,offline_store,coupon_offer,0.051297,0.412568,0.111409,0.003244,0.601297,contacted,1,TypeB,15000,2013-04-01 11:48:00,1,1,2,0.1507,10,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,10,active,8,0.0,0.0,0.0,0.0,0.0,0
101132595,explorer,sure_thing,2012-03-26,2012-03,market_9,offline_store,coupon_offer,0.0,0.236339,0.044766,0.0,0.6,contacted,1,TypeA,7500,2013-03-26 09:42:00,1,1,1,0.179157,16,2.501388888888889,2.501388888888889,1.0,0.0,1.0,888.1,888.1,888.1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.004861111111111,6.004861111111111,275.0,1.0,2.501388888888889,0.0,1920.0,1920.0,1.0,0.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,visit > page_view > add_to_cart > purchase,2,add_to_cart,3,active,15,0.125,0.25,0.0,888.1,0.0,0
101549837,explorer,lost_cause,2012-03-27,2012-03,market_4,offline_store,coupon_offer,0.0,0.245902,0.064738,0.0,0.6,contacted,1,TypeA,7500,2013-03-27 11:26:00,1,0,0,0.018116,15,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,15,dormant,1,0.0,0.0,0.0,0.0,0.0,1
102146923,explorer,lost_cause,2012-03-31,2012-03,market_7,offline_store,coupon_offer,0.0,0.240437,0.036501,0.0,0.6,contacted,1,TypeA,7500,2013-03-31 10:11:00,1,0,0,0.020394,11,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,11,active,8,0.0,0.0,0.0,0.0,0.0,1
103209315,price_sensitive,lost_cause,2012-04-06,2012-04,market_9,offline_store,coupon_offer,0.021935,0.292426,0.107289,0.004632,0.597298,contacted,1,TypeA,10000,2013-04-06 11:07:00,1,0,0,0.006925,5,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,5,active,1,0.0,0.0,0.0,0.0,0.0,1
103311116,explorer,lost_cause,2012-03-27,2012-03,market_11,offline_store,coupon_offer,0.0,0.247268,0.090909,0.0,0.6,contacted,1,TypeA,7500,2013-03-27 09:57:00,1,0,0,0.015636,15,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,15,dormant,1,0.0,0.0,0.0,0.0,0.0,0
103526202,price_sensitive,sure_thing,2012-04-05,2012-04,market_39,offline_store,coupon_offer,0.02034,0.305322,0.106412,0.004086,0.598916,contacted,1,TypeA,10000,2013-04-05 10:47:00,1,1,1,0.167837,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,1
103933295,explorer,lost_cause,2012-03-27,2012-03,market_8,offline_store,coupon_offer,0.000221,0.239071,0.065548,0.000485,0.6,contacted,1,TypeA,7500,2013-03-27 11:48:00,1,0,0,0.01744,15,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,15,dormant,1,0.0,0.0,0.0,0.0,0.0,0
104019697,price_sensitive,sleeping_dog,2012-04-05,2012-04,market_4,offline_store,coupon_offer,0.021034,0.301223,0.084755,0.005822,0.599612,contacted,1,TypeA,10000,2013-04-05 11:55:00,1,0,0,0.009905,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,0
104316579,price_sensitive,sure_thing,2012-04-04,2012-04,market_4,offline_store,coupon_offer,0.019519,0.305925,0.064638,0.005469,0.601301,contacted,1,TypeA,10000,2013-04-04 11:32:00,1,1,1,0.171957,7,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,7,active,8,0.0,0.0,0.0,0.0,0.0,0
104641432,price_sensitive,lost_cause,2012-03-27,2012-03,market_9,offline_store,coupon_offer,0.00043,0.246108,0.043625,0.00013,0.599506,contacted,1,TypeA,7500,2013-03-27 11:11:00,1,0,0,0.020371,15,1.2951388888888888,1.2951388888888888,2.0,0.0,2.0,768.18,768.18,384.09,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,12.092361111111112,12.092361111111112,371.0,0.0,1.2951388888888888,0.10710388789984493,1620.0,1620.0,1.0,0.0,2.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,purchase > visit > page_view > add_to_cart > purchase,2,add_to_cart,2,active,15,0.25,0.5,0.0,384.09,0.0,0
105057732,explorer,lost_cause,2012-03-29,2012-03,market_2,offline_store,coupon_offer,0.000123,0.229508,0.026927,0.000271,0.6,contacted,1,TypeA,7500,2013-03-29 09:38:00,1,0,0,0.020307,13,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,13,active,8,0.0,0.0,0.0,0.0,0.0,1
105284964,price_sensitive,sleeping_dog,2012-04-05,2012-04,market_4,offline_store,coupon_offer,0.034488,0.309434,0.079758,0.020953,0.595794,contacted,1,TypeA,10000,2013-04-05 10:05:00,1,0,0,0.015923,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,1
105879397,explorer,lost_cause,2012-03-29,2012-03,market_4,offline_store,coupon_offer,0.0,0.234973,0.010331,0.0,0.6,contacted,1,TypeA,7500,2013-03-29 10:19:00,1,0,0,0.022533,13,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,13,active,8,0.0,0.0,0.0,0.0,0.0,0
106072982,explorer,lost_cause,2012-03-26,2012-03,market_1,offline_store,coupon_offer,0.000856,0.248634,0.071407,0.001883,0.6,contacted,1,TypeA,7500,2013-03-26 09:37:00,1,0,0,0.018065,16,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,16,dormant,1,0.0,0.0,0.0,0.0,0.0,0
106399228,price_sensitive,lost_cause,2012-04-10,2012-04,market_1,offline_store,coupon_offer,0.034794,0.333025,0.075978,0.000829,0.598555,contacted,1,TypeB,12500,2013-04-10 09:19:00,1,0,0,-0.000522,1,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,1,active,1,0.0,0.0,0.0,0.0,0.0,1
106569013,explorer,lost_cause,2012-03-26,2012-03,market_11,offline_store,coupon_offer,0.0,0.247268,0.124656,0.0,0.6,contacted,1,TypeA,7500,2013-03-26 09:21:00,1,0,0,0.012261,16,11.563194444444445,11.563194444444445,1.0,0.0,1.0,351.91,351.91,351.91,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.004861111111111,6.004861111111111,62.0,0.0,11.563194444444445,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > search > add_to_cart > purchase,0,add_to_cart,12,active,15,0.125,0.25,0.0,351.91,0.0,0
106907548,price_sensitive,sleeping_dog,2012-04-07,2012-04,market_1,offline_store,coupon_offer,0.02851,0.301254,0.051677,0.012081,0.595484,contacted,1,TypeA,10000,2013-04-07 10:40:00,1,0,0,0.015669,4,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,4,active,1,0.0,0.0,0.0,0.0,0.0,1
106956823,explorer,lost_cause,2012-03-28,2012-03,market_2,offline_store,coupon_offer,0.0,0.245902,0.082645,0.0,0.6,contacted,1,TypeA,7500,2013-03-28 09:06:00,1,0,0,0.016326,14,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,14,dormant,1,0.0,0.0,0.0,0.0,0.0,0
107175080,explorer,lost_cause,2012-03-26,2012-03,market_9,offline_store,coupon_offer,0.001227,0.241803,0.039931,0.002699,0.6,contacted,1,TypeA,7500,2013-03-26 10:10:00,1,0,0,0.020678,16,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,16,dormant,1,0.0,0.0,0.0,0.0,0.0,0
